"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Endou",5.7324455125296,-1.78261088949299,1.24994800082194,-1.42614803841502,0.153825614806388,0.277413948211226
"Etfbkmt",219.950254564886,0.0838523094312278,0.197937951375547,0.423629267901915,0.67183620695393,0.78695731417509
"Kbtbd7",417.643782279412,0.329257528061961,0.118661001425394,2.77477456035947,0.00552399847221207,0.0174307959743439
"Kbtbd6",27.0323613477748,-0.0818002242902627,0.375170329645811,-0.218034897289155,0.827401921351328,0.897950310816292
"Kbtbd4",664.057046565451,-0.0160199335158441,0.0788108153141815,-0.203270749731241,0.838923416585142,0.90550101788775
"Kbtbd3",65.5892872773488,1.10362243756798,0.281157297487455,3.92528469803359,8.66272216588065e-05,0.00042913460117621
"Alk",0.0815238354530672,-1.93105072978257,5.97392616479596,-0.323246500963161,0.74650856686019,NA
"Alb",0.133270671970202,0,6.00631008342227,0,1,NA
"Kbtbd8",365.68348056623,-0.467903795399572,0.150405772521132,-3.1109430679187,0.00186490890645348,0.00671502589909928
"Gm10790",0,NA,NA,NA,NA,NA
"Gm10791",3.71991908067399,0.492737913696524,1.35546278267318,0.36352006118882,0.716216429773322,0.820068328766568
"A930009A15Rik",0,NA,NA,NA,NA,NA
"Gm50265",0,NA,NA,NA,NA,NA
"Ip6k3",0.424405601576821,0,5.69455144137406,0,1,NA
"Ip6k2",989.085915701861,0.475365935192207,0.0882776827627574,5.38489367091492,7.24874866651245e-08,6.24604445357685e-07
"Ip6k1",6245.37802571449,0.382889830474536,0.0744528903530928,5.14271277661191,2.70799468500368e-07,2.11002904469211e-06
"1700067K01Rik",7.53940441153075,-0.764632414837039,1.15230272690857,-0.663569040479855,0.506966177809572,0.656862626464777
"Gm14230",293.977668864556,-0.500831559732609,0.721696721332838,-0.693964022460387,0.487704771617647,0.640480732675434
"Gm14232",1.26024333748931,2.38987016459357,2.16934437615456,1.10165550055723,0.27061146979228,NA
"Mlph",0,NA,NA,NA,NA,NA
"Pusl1",1043.82518900997,-0.723776576100216,0.0789461256840312,-9.16798094686763,4.81961180838793e-20,2.23022969745578e-18
"Tacr2",0.283065464400138,0,6.00631008342227,0,1,NA
"Tacr1",0,NA,NA,NA,NA,NA
"4933404K08Rik",0,NA,NA,NA,NA,NA
"A930038B10Rik",33.7366151802874,-0.381777888155167,0.422828216034965,-0.902914880504563,0.36657107241355,0.526637691959664
"Zfp850",641.839999889698,-0.269265605663869,0.136491248990772,-1.97276827382592,0.0485219693382377,0.110382785916083
"Zfp853",12.3587692879131,0.421919490660769,0.702048201214385,0.600983650311964,0.547850876049052,0.691050552702102
"Grxcr1",0,NA,NA,NA,NA,NA
"Grxcr2",0.0902334285630597,0,6.00631008342227,0,1,NA
"Hid1",1060.62864099654,0.843572773094222,0.0966863993717148,8.7248338812481,2.66571657173396e-18,1.00499414314873e-16
"Gm41433",0,NA,NA,NA,NA,NA
"P3h4",19.657311188851,0.642920923585186,0.382255217678312,1.68191536400751,0.0925852529755686,0.186486438480739
"Gm41435",0,NA,NA,NA,NA,NA
"P3h2",3.26464849718757,1.2292001627989,1.48081211892137,0.83008515873996,0.40649063754597,0.567192914209198
"P3h1",314.368379916232,-0.257205943411135,0.106786514456997,-2.40859948205082,0.0160138612373818,0.0434259363676274
"Gm41436",0.0402958130854947,0,6.00631008342227,0,1,NA
"Gm41439",0,NA,NA,NA,NA,NA
"LOC115487419",1.54011436521876,0.285235884085939,1.86873009921882,0.152636212262635,0.878685166336576,NA
"Ddit3",1533.72058597108,0.275338114411267,0.0796803885199096,3.4555317754565,0.000549208452702899,0.0022624024296134
"Ddit4",458.845720476661,0.397911145628511,0.192986011161425,2.06186522657165,0.0392205689831738,0.0926076868344146
"9630002D21Rik",0,NA,NA,NA,NA,NA
"AI182371",27.566892653117,0.515863343312575,0.333829086597288,1.54529177960722,0.122275702938225,0.232315053511552
"Hba-x",0.13695933073148,0,6.00631008342227,0,1,NA
